url,brand,item_name,price,stars,rating,reviews,text_reviews
http://flipkart.com/urbano-juniors-slim-boys-blue-jeans/p/itm1a720f8e07dd3?pid=JEAFPHXEGDH56CEC&lid=LSTJEAFPHXEGDH56CECMZCP0L&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_346&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAFPHXEGDH56CEC.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,Urbano Juniors ,Boys Slim Mid Rise Blue Jeans,₹649,4.1,"1,851",159,"['5Superb 🤩READ MOREMadhusri  BanerjeeJul, 2021276PermalinkReport AbuseCertified Buyer, South Twenty Four Parganas District4Good but buy one more large size than requiredREAD MOREManas Kumar  MalikJan, 2021106PermalinkReport AbuseCertified Buyer, Bengaluru4Size issues but quality is goodREAD MOREFlipkart CustomerJan, 202174PermalinkReport AbuseCertified Buyer, Bangalore Urban']"
http://flipkart.com/tokyo-talkies-boot-leg-women-white-jeans/p/itm9d545105ca698?pid=JEAGGZFZ9PPRJZ4T&lid=LSTJEAGGZFZ9PPRJZ4TVKJ8XO&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_347&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAGGZFZ9PPRJZ4T.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,Tokyo Talkies ,Women Boot-Leg Mid Rise White Jeans,₹844,3.8,55,1,"['4AmazingREAD MOREFlipkart Customer26 days ago10PermalinkReport AbuseCertified Buyer, Karimganj District']"
http://flipkart.com/kotty-slim-men-black-jeans/p/itm8e44432400f94?pid=JEAG24SB3UNC6VNY&lid=LSTJEAG24SB3UNC6VNYERPB3R&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_348&otracker=search&otracker1=search&fm=organic&iid=en_g%2F0YzRlbNXEBdxhxK%2BAD%2FMB4prZSPxSjY%2B45HXFHEJpFbEwzo707%2BMTO6RPvh%2B0dyviaSxdud3YJJvf3EZAb%2FQ%3D%3D&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,KOTTY ,Men Slim Mid Rise Black Jeans,₹699,3.3,147,9,"['2OkayREAD MOREHANIF ALIJan, 2022102PermalinkReport AbuseCertified Buyer, Darrang District4good product and pruduct sige is big....READ MOREAjju GhosleJan, 202292PermalinkReport AbuseCertified Buyer, Kabeerdham District1Very bad quality jeans 👎😤READ MOREFairoz Khan11 months ago88PermalinkReport AbuseCertified Buyer, Tumkur']"
http://flipkart.com/sassafras-regular-women-dark-blue-jeans/p/itmb9af69367c521?pid=JEAFYTS3SXGGJZHV&lid=LSTJEAFYTS3SXGGJZHV7HES2B&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_349&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAFYTS3SXGGJZHV.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,SASSAFRAS ,Women Regular High Rise Dark Blue Jeans,₹709,4,"1,783",156,"['4So comfy 💖 like it💯READ MORETeena Thomas8 months ago609PermalinkReport AbuseCertified Buyer, Amballur Thrissur District5Nice product ❤️READ MOREFlipkart Customer8 months ago358PermalinkReport AbuseCertified Buyer, Attingal5Very comfortable and good quality.READ MOREFlipkart Customer25 days ago70PermalinkReport AbuseCertified Buyer, Kallakkurichi']"
http://flipkart.com/tokyo-talkies-flared-women-black-jeans/p/itm0851f172fa120?pid=JEAGC3ZXTXKWGGGK&lid=LSTJEAGC3ZXTXKWGGGKFRRSBX&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_350&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAGC3ZXTXKWGGGK.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,Tokyo Talkies ,Women Flared Mid Rise Black Jeans,₹539,3.6,39,3,"['5PerfectREAD MOREFlipkart Customer1 day ago00PermalinkReport AbuseCertified Buyer, Kozhikode1Size isshuREAD MOREFlipkart Customer19 days ago00PermalinkReport AbuseCertified Buyer, Gondia Midc5Very comfortable I am always thankful for fantastic product Tokyo talkiesREAD MORESwati kakade1 month ago00PermalinkReport AbuseCertified Buyer, Nagpur']"
http://flipkart.com/tokyo-talkies-regular-women-blue-jeans/p/itm87bc33a1e416e?pid=JEAGCA9VG8GKTMPZ&lid=LSTJEAGCA9VG8GKTMPZV1YLEA&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_351&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAGCA9VG8GKTMPZ.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,Tokyo Talkies ,Women Regular High Rise Blue Jeans,₹632,4,92,5,"['4I was bit confused while purchasing it,but the product I have received in this price is amazing ,go for it guys:)READ MOREFlipkart Customer1 month ago42PermalinkReport AbuseCertified Buyer, Udalguri District5WowREAD MOREruchi mishra21 days ago00PermalinkReport AbuseCertified Buyer, Patna5One of the best product i never received .best quality product I love it 😍READ MOREFlipkart Customer1 month ago00PermalinkReport AbuseCertified Buyer, Vapi']"
http://flipkart.com/metronaut-flipkart-slim-men-black-jeans/p/itm72ee421731eac?pid=JEAGEWQMTQH5TGUH&lid=LSTJEAGEWQMTQH5TGUHJGZ5AV&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_352&otracker=search&otracker1=search&fm=organic&iid=en_g%2F0YzRlbNXEBdxhxK%2BAD%2FMB4prZSPxSjY%2B45HXFHEJpCoofRo1gURVWuBO%2BKFAwtpuCNNCqvzba3Slm1REm14A%3D%3D&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,METRONAUT By Flipkart ,Men Slim Low Rise Black Jeans,₹699,3.7,"1,983",159,"['3In budget... But fabric is not good. Its not cotten. Its only cotten blend. Its light black. Due to mixed fabric its ithing in sunny day. Not comfartable.. loose fitting. Fine stitichng. Over all ok. If u had good budget try any other.READ MOREArshad Kamal6 months ago394PermalinkReport AbuseCertified Buyer, Lucknow4Nice pant super qualityREAD MOREChandrashekar B6 months ago110PermalinkReport AbuseCertified Buyer, Bangalore1horribleREAD MOREFlipkart Customer7 months ago30PermalinkReport AbuseCertified Buyer, New Delhi']"
http://flipkart.com/highlander-tapered-fit-men-blue-jeans/p/itm0c908bee32318?pid=JEAGFYPXRRPY9QEQ&lid=LSTJEAGFYPXRRPY9QEQ3CIZI9&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_353&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAGFYPXRRPY9QEQ.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,HIGHLANDER ,Men Tapered Fit Mid Rise Blue Jeans,₹434,3.7,"1,249",107,"['5Fabric fantastic and jeans very comfortable.READ MORERakesh Kumar MeenaApr, 2021101PermalinkReport AbuseCertified Buyer, Jaipur4Nice productsREAD MOREVinay SinghMay, 20212314PermalinkReport AbuseCertified Buyer, Rae Bareli1Very loose fittingREAD MOREFlipkart CustomerMay, 202184PermalinkReport AbuseCertified Buyer, Kolkata']"
http://flipkart.com/u-s-polo-assn-slim-men-blue-jeans/p/itmd68643ca0d985?pid=JEAGGCXTBGW8ZZYA&lid=LSTJEAGGCXTBGW8ZZYA56JBIC&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_355&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAGGCXTBGW8ZZYA.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,U.S. POLO ASSN. ,Men Slim Mid Rise Blue Jeans,"₹1,399",4.4,23,2,"['5Good productREAD MOREShazad Khan10 days ago00PermalinkReport AbuseCertified Buyer, Adilabad5Very Good Fitting by US Polo. Delivered Same as MentionedREAD MORERamesh Kumar Tripathi1 month ago00PermalinkReport AbuseCertified Buyer, Basti']"
http://flipkart.com/river-design-flared-women-light-blue-jeans/p/itmd61d0dfba07ba?pid=JEAGK3DGGRM8UJKU&lid=LSTJEAGK3DGGRM8UJKUUTT7CK&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_356&otracker=search&otracker1=search&fm=organic&iid=en_g%2F0YzRlbNXEBdxhxK%2BAD%2FMB4prZSPxSjY%2B45HXFHEJrMEi%2Ff852xjZ2ProfDqid7XCKpHObO48cGBwaZF8bxAg%3D%3D&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,river of design ,Women Flared Mid Rise Light Blue Jeans,₹749,4.7,3,1,"['5Awesome 👍READ MOREFlipkart Customer7 days ago00PermalinkReport AbuseCertified Buyer, New Delhi']"
http://flipkart.com/killer-slim-men-dark-blue-jeans/p/itm719f0a90e2b70?pid=JEAGFGJKNWGVQVB8&lid=LSTJEAGFGJKNWGVQVB8ENILAC&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_357&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAGFGJKNWGVQVB8.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,KILLER ,Men Slim Mid Rise Dark Blue Jeans,"₹1,224",3.7,95,7,"['3GoodREAD MOREBijay Kumar 3 months ago10PermalinkReport AbuseCertified Buyer, Lakarka5Very nice productREAD MOREKULDEEP KUMAR4 days ago00PermalinkReport AbuseCertified Buyer, Lucknow2Packet to very SmallREAD MORETabrez Ansari1 month ago00PermalinkReport AbuseCertified Buyer, Gaya']"
http://flipkart.com/metronaut-flipkart-skinny-men-black-jeans/p/itm01ef3fc78e451?pid=JEAGB6GVQBQ4CVD4&lid=LSTJEAGB6GVQBQ4CVD4PYL5KO&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_358&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAGB6GVQBQ4CVD4.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,METRONAUT By Flipkart ,Men Skinny Mid Rise Black Jeans,₹474,3.7,194,16,"['4Color and quality is as mentioned.Fitting is also good. Nice jeans at this price rangeREAD MOREAnand Kumar3 months ago20PermalinkReport AbuseCertified Buyer1Poor quality jeans.READ MORENitish  Raj2 months ago00PermalinkReport AbuseCertified Buyer, Muzaffarpur District1Calar effectsREAD MOREHanuman Meena2 months ago00PermalinkReport AbuseCertified Buyer, Kota']"
http://flipkart.com/lee-slim-men-blue-jeans/p/itm3d12716da1477?pid=JEAGEZ2C6HJG9XCY&lid=LSTJEAGEZ2C6HJG9XCYJURTHS&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_359&otracker=search&otracker1=search&fm=organic&iid=e781dcd6-b1c9-4727-b469-3fe964c2c332.JEAGEZ2C6HJG9XCY.SEARCH&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,LEE ,Men Slim Mid Rise Blue Jeans,₹979,4.1,137,11,"['1Fade color. Poor qualityREAD MOREJitender Pundir17 days ago00PermalinkReport AbuseCertified Buyer, Nahan3Ok .niceREAD MORESHAHEER v a23 days ago00PermalinkReport AbuseCertified Buyer, Kattakampal5Fantastice items good buyREAD MOREARBIND KUMAR1 month ago00PermalinkReport AbuseCertified Buyer, Patna']"
http://flipkart.com/kotty-flared-women-black-jeans/p/itm1aea4a5213072?pid=JEAG2Q77UD9BYWBB&lid=LSTJEAG2Q77UD9BYWBBCLOFY6&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_9_360&otracker=search&otracker1=search&fm=organic&iid=en_g%2F0YzRlbNXEBdxhxK%2BAD%2FMB4prZSPxSjY%2B45HXFHEJp4W2fsFhIyxEZhGkjJ08MNuDjxNGBt5M%2BVGUY0r%2Fp20w%3D%3D&ppt=None&ppn=None&ssid=jx9eya0e000000001674921622088&qH=a0f2589b1ced4dec,KOTTY ,Women Flared High Rise Black Jeans,₹699,4,"29,375","2,870","['5So satisfied with the product 🤌🏽✨🥺♥️READ MOREFlipkart CustomerJan, 20221409PermalinkReport AbuseCertified Buyer, Kalyan5Too good...go for it guysREAD MOREFlipkart Customer8 months ago1369PermalinkReport AbuseCertified Buyer, Uttar Dinajpur District5According to the price quality is goodREAD MOREPratibha  CustomerDec, 202130527PermalinkReport AbuseCertified Buyer, Kolkata']"
http://flipkart.com/u-s-polo-assn-slim-men-blue-jeans/p/itmcd76ea50966ce?pid=JEAGGCXTNUDKUQJ6&lid=LSTJEAGGCXTNUDKUQJ6Z0WDJO&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_361&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAGGCXTNUDKUQJ6.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,U.S. POLO ASSN. ,Men Slim Mid Rise Blue Jeans,"₹1,249",3.7,55,3,"['4this jeans fits perfect but it will fit tight for those who have bigger hips proportion to height, though im keeping it since i loved the colour.READ MOREsumit Thakur30 days ago10PermalinkReport AbuseCertified Buyer, Bettiah1Quality is very poor...READ MOREAshish Yadav5 days ago00PermalinkReport AbuseCertified Buyer, Valsad2Not a quality productREAD MOREArvind  Bhati 1 month ago00PermalinkReport AbuseCertified Buyer, Tarana']"
http://flipkart.com/metronaut-flipkart-slim-men-grey-jeans/p/itm6231a172140ac?pid=JEAFM856SYGQQGWK&lid=LSTJEAFM856SYGQQGWKHMVFA7&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_362&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAFM856SYGQQGWK.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,METRONAUT By Flipkart ,Men Slim Mid Rise Grey Jeans,₹524,4,637,70,"['1Very poor quality. After 1st wash colour completely changed.READ MORENvb PavanSep, 202070PermalinkReport AbuseCertified Buyer, Tadepalligudem5NiceREAD MOREFlipkart CustomerJul, 202061PermalinkReport AbuseCertified Buyer, Faridabad5Nice productREAD MOREFlipkart CustomerJun, 2020912PermalinkReport AbuseCertified Buyer, Hyderabad']"
http://flipkart.com/tokyo-talkies-boyfriend-women-white-jeans/p/itme3cacb7e59542?pid=JEAGAQTQYUNYZWZZ&lid=LSTJEAGAQTQYUNYZWZZHPNIZX&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_363&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAGAQTQYUNYZWZZ.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,Tokyo Talkies ,Women Boyfriend Mid Rise White Jeans,₹594,4,192,20,"[""5It's nice product thanks you Flipkart 😊😊READ MOREMahima  Jangir10 months ago112PermalinkReport AbuseCertified Buyer, Churu3Material quality is very good. But the look is not good as shown in picture. It's not that much fit.looks like a PalazzoREAD MOREFlipkart Customer10 months ago40PermalinkReport AbuseCertified Buyer, Kollam District4Baggy pants would be correct to describe themREAD MORERushali Chaurasiya10 months ago615PermalinkReport AbuseCertified Buyer, Varanasi""]"
http://flipkart.com/killer-slim-women-blue-jeans/p/itm8986d1b7ac9e5?pid=JEAGEUJSKAGRSFZ3&lid=LSTJEAGEUJSKAGRSFZ3K2KP6D&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_365&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAGEUJSKAGRSFZ3.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,KILLER ,Women Slim High Rise Blue Jeans,₹895,4.1,38,7,"['5The best purchaseREAD MORELeena Sharma26 days ago10PermalinkReport AbuseCertified Buyer, Sonitpur District4This is a non-stretchable straight fit jeans that is true to size. Though, the inner tag makes it seem that it has been used before, I am not returning it because it fits me well 😇.Its thickness also seems optimal ( better than very thin cheaper options) . Hope it lasts long with me and I am able to wear it for longREAD MORENeha R2 months ago11PermalinkReport AbuseCertified Buyer, Marcaim5terrific purchase!READ MOREFlipkart Customer12 days ago00PermalinkReport AbuseCertified Buyer, Kalyan']"
http://flipkart.com/tokyo-talkies-flared-women-black-jeans/p/itm1ea9d344e01d4?pid=JEAFWG9TZGKGQYUD&lid=LSTJEAFWG9TZGKGQYUDZCXV5J&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_366&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAFWG9TZGKGQYUD.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,Tokyo Talkies ,Women Flared Mid Rise Black Jeans,₹572,3,403,56,"[""1Poor qualityREAD MOREFlipkart CustomerMay, 202180PermalinkReport AbuseCertified Buyer, Hoshiarpur1Very very very poor quality. Don't go for it.READ MOREFlipkart CustomerMay, 202191PermalinkReport AbuseCertified Buyer, Talcher5I loved it..fabric is soft and comfortable to wear.READ MORESimran SarojNov, 202140PermalinkReport AbuseCertified Buyer, Rishikesh""]"
http://flipkart.com/tokyo-talkies-flared-women-blue-jeans/p/itm4da7ebcbc0aaf?pid=JEAFXNMXFFN3SXCZ&lid=LSTJEAFXNMXFFN3SXCZWX1UAM&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_367&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAFXNMXFFN3SXCZ.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,Tokyo Talkies ,Women Flared Mid Rise Blue Jeans,₹572,4.2,304,40,"['4I bought size 28 and that is loose on my waist. Overall quality is goodREAD MOREAarti DubeyFeb, 202160PermalinkReport AbuseCertified Buyer, Katni4Its tooo good bit looseGo for it!!READ MOREFlipkart CustomerOct, 202193PermalinkReport AbuseCertified Buyer, Raigarh District5Very comfortable very niceREAD MOREManish  tiwariNov, 202120PermalinkReport AbuseCertified Buyer, Khopoli']"
http://flipkart.com/broen-regular-men-grey-jeans/p/itm7262b215b26c4?pid=JEAGHGAN9EHHF2JX&lid=LSTJEAGHGAN9EHHF2JXPHARCQ&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_368&otracker=search&otracker1=search&fm=organic&iid=en_3d9zRRh5LDDjtGYtS4WU0UuUYdwKsvk80OBpXduFj%2BXkjg4AEyX64wzpS4EzH0PDZqBEFRxIP2Mz1RwYhjJ%2F%2FQ%3D%3D&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,Broen ,Men Regular Mid Rise Grey Jeans,₹492,3.6,"1,047",65,"['1Qualites not goodREAD MORESankar Palaru6 months ago60PermalinkReport AbuseCertified Buyer, Khordha District5NiceREAD MOREFlipkart Customer7 months ago177PermalinkReport AbuseCertified Buyer, Bijapur District5Achcha qualityREAD MOREFlipkart Customer7 months ago63PermalinkReport AbuseCertified Buyer, Saharsa']"
http://flipkart.com/kotty-regular-women-blue-jeans/p/itm8dd778736744e?pid=JEAGHFDBGKEPREJY&lid=LSTJEAGHFDBGKEPREJYGKW4Q6&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_369&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAGHFDBGKEPREJY.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,KOTTY ,Women Regular High Rise Blue Jeans,₹749,3.2,266,17,"[""3It's very long had to fold it. Fabric quality not good. Tight from thighs. Color is also different. But it's okayishREAD MOREFlipkart Customer2 months ago154PermalinkReport AbuseCertified Buyer, Pathankot3It's look nice but quality was low and size was also losse , keep mind always go with one size smallerREAD MOREShashank Porte4 months ago40PermalinkReport AbuseCertified Buyer, Bilaspur5NiceREAD MOREFlipkart Customer4 months ago30PermalinkReport AbuseCertified Buyer, Kharijapikon""]"
http://flipkart.com/tokyo-talkies-flared-women-white-jeans/p/itmd827ba8250367?pid=JEAGF76EHFRXB8DY&lid=LSTJEAGF76EHFRXB8DY0P3YF7&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_370&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAGF76EHFRXB8DY.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,Tokyo Talkies ,Women Flared Mid Rise White Jeans,₹769,3.8,"1,449",136,"[""3Honestly speaking it's fabric is not denim, the fabric is like apron's one. Thick material. That's why its look is not that good that expecting..READ MOREKrishnendu  SinghaOct, 2021212PermalinkReport AbuseCertified Buyer, Katwa5A perfect high waisted jeans❤️READ MOREPriya GhoshOct, 2021428PermalinkReport AbuseCertified Buyer, Silchar5FabREAD MORESaniya MiahOct, 2021152PermalinkReport AbuseCertified Buyer, Karwar""]"
http://flipkart.com/lee-slim-men-blue-jeans/p/itm41e6c9e4f9cfb?pid=JEAGEZ2CHAZGWVDP&lid=LSTJEAGEZ2CHAZGWVDP0J6TU3&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_371&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAGEZ2CHAZGWVDP.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,LEE ,Men Slim Mid Rise Blue Jeans,₹979,3.7,77,3,"['4good productREAD MOREPravesh  Kumar3 months ago11PermalinkReport AbuseCertified Buyer, Patiala3Not up to the mark, Lee Cooper or jhon player jeans are much better in this price from AjioREAD MOREIndra6 days ago00PermalinkReport AbuseCertified Buyer, Bengaluru5GoodREAD MOREAmit Rajput 22 days ago00PermalinkReport AbuseCertified Buyer, Dehradun']"
http://flipkart.com/being-human-slim-men-blue-jeans/p/itm107c3b6ea578e?pid=JEAGKK35RMT9JBH7&lid=LSTJEAGKK35RMT9JBH77OFTG8&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_372&otracker=search&otracker1=search&fm=organic&iid=en_3d9zRRh5LDDjtGYtS4WU0UuUYdwKsvk80OBpXduFj%2BXP4A3RlVglBIEaMLPg4%2BvmjtF7bXweUPEtoaEq7MGNPw%3D%3D&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,BEING HUMAN ,Men Slim Mid Rise Blue Jeans,₹989,3.7,36,2,"[""3Average Quality, Look like Third Copy,Please Don't Buy,Don't waste Your 💸💰💰READ MOREPradeep Singh17 days ago20PermalinkReport AbuseCertified Buyer, Jhansi5Light weight feels goodsREAD MOREZoheb Aasma19 days ago01PermalinkReport AbuseCertified Buyer, Mumbai""]"
http://flipkart.com/u-s-polo-assn-slim-men-blue-jeans/p/itm68e710f25fbb7?pid=JEAGGCXRDCFVHV29&lid=LSTJEAGGCXRDCFVHV298DFBSH&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_373&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAGGCXRDCFVHV29.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,U.S. POLO ASSN. ,Men Slim Mid Rise Blue Jeans,"₹1,399",4.1,15,0,[]
http://flipkart.com/provogue-slim-men-dark-blue-jeans/p/itm12eea08f81903?pid=JEAG4VTVHRY2A3JM&lid=LSTJEAG4VTVHRY2A3JMBSDDMS&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_375&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAG4VTVHRY2A3JM.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,PROVOGUE ,Men Slim Mid Rise Dark Blue Jeans,₹549,3.4,210,25,"[""1After one day used it's look old and it's loosing colour.READ MOREManishaNov, 202140PermalinkReport AbuseCertified Buyer, Faridabad1Worst qualityREAD MOREFlipkart CustomerOct, 202140PermalinkReport AbuseCertified Buyer, Kendujhar2Cheap cloth qualityREAD MORESyed Abrar  Khatai 8 months ago20PermalinkReport AbuseCertified Buyer, Bangalore""]"
http://flipkart.com/styzon-slim-men-black-jeans/p/itm9b183484d7bd5?pid=JEAFU766VHNNVNBY&lid=LSTJEAFU766VHNNVNBY6FSLSW&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_376&otracker=search&otracker1=search&fm=organic&iid=en_3d9zRRh5LDDjtGYtS4WU0UuUYdwKsvk80OBpXduFj%2BWReI9lyX9BnybulJo9slyoigC%2FhyS6CIc96wf4A49Ixw%3D%3D&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,Styzon ,Men Slim Mid Rise Black Jeans,₹649,4.2,"1,913",94,"['4Nice oneREAD MOREFlipkart Customer11 months ago22133PermalinkReport AbuseCertified Buyer, Shahdol1Very bad productREAD MOREMd. ParwezJan, 2021544123PermalinkReport AbuseCertified Buyer, Siliguri5Nice 🥰🔥READ MORERahim Miya10 months ago7513PermalinkReport AbuseCertified Buyer, Koch Bihar District']"
http://flipkart.com/roadster-skinny-men-black-jeans/p/itmfgwb57cnyjguc?pid=JEAFGWA8KG8ZJMGN&lid=LSTJEAFGWA8KG8ZJMGN7JTSUU&marketplace=FLIPKART&q=jeans&store=clo%2Fvua%2Fk58&srno=s_10_377&otracker=search&otracker1=search&fm=organic&iid=fd9082eb-7b83-418a-a7e7-71bc90bfeb05.JEAFGWA8KG8ZJMGN.SEARCH&ppt=None&ppn=None&ssid=2fiv8es0jk0000001674921623223&qH=a0f2589b1ced4dec,Roadster ,Men Skinny Mid Rise Black Jeans,"₹1,019",3.3,132,7,"['4Nice fittingREAD MORESushanta  KumarJan, 2022226PermalinkReport AbuseCertified Buyer, Nagari1Quality is too poor in that priceREAD MOREmahesh neerukondaNov, 202091PermalinkReport AbuseCertified Buyer, Visakhapatnam1Waste productREAD MOREFlipkart Customer10 days ago00PermalinkReport AbuseCertified Buyer, Jamui']"
